what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1422847833604
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1422847833604
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1422847833605
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1422847833605
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1422847833606
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1422847833606
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1422847833607
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110511,"org.eclipse.equinox.p2.publisher",1422847833607
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1422847833608
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1422847833608
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1422847833608
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1422847833608
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1422847833609
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1422847833609
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1422847833609
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1422847833610
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1422847833610
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1422847833611
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1422847833611
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1422847833613
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1422847833613
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1422847833613
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1422847833614
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1422847833614
started,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1422847833614
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1422847833614
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1422847833615
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1422847833615
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1422847833615
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1422847833616
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1422847833616
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1422847833617
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1422847833617
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1422847833618
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1422847833618
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1422847833619
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1422847833619
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1422847833619
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1422847833619
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1422847833620
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1422847833620
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1422847833620
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1422847833621
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1422847833621
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1422847833621
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1422847833622
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1422847833622
started,bundle,org.tigris.subversion.clientadapter,1.8.3,"org.tigris.subversion.clientadapter",1422847833622
started,bundle,org.tigris.subversion.subclipse.core,1.8.12,"org.tigris.subversion.subclipse.core",1422847833622
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1422847833622
started,bundle,org.tigris.subversion.subclipse.ui,1.8.12,"org.tigris.subversion.subclipse.ui",1422847833623
started,bundle,com.collabnet.subversion.merge,3.0.9,"com.collabnet.subversion.merge",1422847833623
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1422847833624
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1422847833624
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1422847833624
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1422847833624
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1422847833624
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1422847833624
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1422847833625
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1422847833625
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1422847833625
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1422847833625
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1422847833626
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1422847833626
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1422847833626
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1422847833627
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1422847833627
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1422847833627
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1422847833627
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1422847833627
started,bundle,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms",1422847833627
os,sysinfo,,,"win32",1422847833629
arch,sysinfo,,,"x86",1422847833629
ws,sysinfo,,,"win32",1422847833629
locale,sysinfo,,,"zh_CN",1422847833629
processors,sysinfo,,,"4",1422847833629
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1422847833629
java.runtime.version,sysinfo,,,"1.8.0_11-b12",1422847833629
java.specification.name,sysinfo,,,"Java Platform API Specification",1422847833629
java.specification.vendor,sysinfo,,,"Oracle Corporation",1422847833629
java.specification.version,sysinfo,,,"1.8",1422847833629
java.vendor,sysinfo,,,"Oracle Corporation",1422847833629
java.version,sysinfo,,,"1.8.0_11",1422847833629
java.vm.info,sysinfo,,,"mixed mode",1422847833629
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1422847833629
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1422847833629
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1422847833629
java.vm.specification.version,sysinfo,,,"1.8",1422847833629
java.vm.vendor,sysinfo,,,"Oracle Corporation",1422847833629
java.vm.version,sysinfo,,,"25.11-b03",1422847833629
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1422847833632
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1422847833769
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422847833799
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1422847834166
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1422847834170
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1422847834172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847847091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847847757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847849214
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422847851556
closed,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1422847851575
activated,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1422847852876
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422847852895
closed,view,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1422847852902
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1422847854188
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422847854208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847856486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847872937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1422847872944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847878021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847891112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847894278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422847895885
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1422847946934
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1422847946974
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1422847947104
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1422847947482
error,log,,,"Failed to load properties file for project 'Volley_libaray'",1422847947697
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1422847947713
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1422847947726
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1422847950107
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1422847950275
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1422847950278
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1422847950876
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1422847950887
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1422847950906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847952365
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1422847953810
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1422847953823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847957461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847961822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422847963825
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1422847964449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847964973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847971054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847975172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847975905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422847975909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422847977488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847978333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847986974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847988302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847989186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422847989201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847989355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847990587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847992037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422847996062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422847999018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848000536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848001083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422848001087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1422848007980
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422848018048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422848018189
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1422848018258
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1422848018650
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422848019936
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422848019936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848028462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848040934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848043900
error,log,,,"Failed to load properties file for project 'Volley_sample'",1422848064939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848065175
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1422848067777
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422848069393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848071092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848077646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848079364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848085900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848092749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848095618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848096081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422848096085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848097552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848098924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848103373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848104544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848105198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848105207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848105350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848106387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848107636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848109461
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1422848111179
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1422848111285
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1422848111286
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1422848111330
started,bundle,org.eclipse.emf.common,2.9.1.v20130827-0309,"org.eclipse.emf.common",1422848111363
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422848111705
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422848111792
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1422848113186
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422848124000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848125506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848154861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848164200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848164863
error,log,,,"Failed to load properties file for project 'MulListDemo'",1422848179855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848180627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848182241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848186973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848190274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848191131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848197810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848201215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848201761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422848201765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848203587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848204337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848208308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848209649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848210427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848210438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848210474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848210477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848210595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848211495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848212458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848219053
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422848222671
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1422848222820
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1422848222856
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422848222877
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422848227100
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422848227508
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422848227550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848231393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848235868
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422848237235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848238089
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422848245362
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422848245403
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1422848248421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848254884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848265674
error,log,,,"Failed to load properties file for project 'pinterest-like-adapter-view-master'",1422848277227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848278414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848285086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848285776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848290252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848293920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848294456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422848294460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422848296305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848296890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848300668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848301991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422848303044
